Gene	Gene_Count	Gene_Description	KEGG_Pathway
K02109	1034.07	F-type H+-transporting ATPase subunit b [EC:3.6.3.14]	Metabolism;Energy Metabolism;Photosynthesis proteins|Metabolism;Energy Metabolism;Oxidative phosphorylation|Metabolism;Energy Metabolism;Photosynthesis
K02458	5.89444	general secretion pathway protein I	Environmental Information Processing;Membrane Transport;Secretion system|Environmental Information Processing;Membrane Transport;Bacterial secretion system
K02459	5.89444	general secretion pathway protein J	Environmental Information Processing;Membrane Transport;Secretion system|Environmental Information Processing;Membrane Transport;Bacterial secretion system
K08137	1	MFS transporter, SP family, galactose:H+ symporter	Environmental Information Processing;Membrane Transport;Transporters
K03851	0.666667	taurine-pyruvate aminotransferase [EC:2.6.1.77]	Metabolism;Amino Acid Metabolism;Amino acid related enzymes|Metabolism;Metabolism of Other Amino Acids;Taurine and hypotaurine metabolism
K03852	2.91667	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	Metabolism;Metabolism of Other Amino Acids;Taurine and hypotaurine metabolism
K03855	13.3167	ferredoxin like protein	Unclassified;Metabolism;Energy metabolism
K03856	525.774	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	Metabolism;Amino Acid Metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis
K13018	13.2	UDP-D-GlcNAc3NA acetyltransferase [EC:2.3.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K13019	29.5	UDP-GlcNAc3NAcA epimerase [EC:5.1.3.23]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K13010	48.45	perosamine synthetase	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Amino Acid Metabolism;Amino acid related enzymes
K13012	6.90833	O-antigen biosynthesis protein WbqP	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K13015	29.1667	UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K13016	48.4	UDP-D-GlcNAcA oxidase [EC:1.1.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K13017	13.1167	UDP-3-keto-D-GlcNAcA aminotransferase [EC:2.6.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Amino Acid Metabolism;Amino acid related enzymes
K08566	0.285714	plasminogen activator [EC:3.4.23.48]	Metabolism;Enzyme Families;Peptidases
K08567	118.2	hydrogenase 2 maturation protease [EC:3.4.24.-]	Metabolism;Enzyme Families;Peptidases
K13275	0.436111	major intracellular serine protease [EC:3.4.21.-]	Genetic Information Processing;Folding, Sorting and Degradation;Chaperones and folding catalysts|Metabolism;Enzyme Families;Peptidases
K13276	0.2	bacillopeptidase F [EC:3.4.21.-]	Genetic Information Processing;Folding, Sorting and Degradation;Chaperones and folding catalysts|Metabolism;Enzyme Families;Peptidases
K03274	348.118	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03271	580.66	phosphoheptose isomerase [EC:5.-.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03270	865.652	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase) [EC:3.1.3.45]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03273	322.477	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03272	171.272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.- 2.7.7.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03279	46	UDP-glucose:(galactosyl)LPS alpha-1,2-glucosyltransferase [EC:2.4.1.58]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K12270	9.5	accessory secretory protein Asp3	Environmental Information Processing;Membrane Transport;Secretion system
K12278	2.125	MSHA biogenesis protein MshG	Environmental Information Processing;Membrane Transport;Secretion system
K07552	309.783	MFS transporter, DHA1 family, bicyclomycin/chloramphenicol resistance protein	Environmental Information Processing;Membrane Transport;Transporters
K09909	21.3444	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09908	21.4333	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K06221	15.6667	2,5-diketo-D-gluconate reductase A [EC:1.1.1.274]	Unclassified;Metabolism;Others
K09900	24.3111	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09903	1228.42	uridylate kinase [EC:2.7.4.22]	Metabolism;Nucleotide Metabolism;Pyrimidine metabolism
K09902	22.4944	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09904	21.1778	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09907	21.4333	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09906	21.5444	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K03234	7	elongation factor EF-2 [EC:3.6.5.3];elongation factor 2	Genetic Information Processing;Translation;Translation factors
K00773	1174.32	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	Unclassified;Genetic Information Processing;Translation proteins
K00772	114.867	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	Metabolism;Amino Acid Metabolism;Cysteine and methionine metabolism
K06313	1.80278	spore germination protein	Unclassified;Cellular Processes and Signaling;Germination
K06315	0.2	transcriptional regulator of the spore photoproduct lyase operon	Genetic Information Processing;Transcription;Transcription factors
K05574	3.5	NADH dehydrogenase I subunit 3 [EC:1.6.5.3];NAD(P)H-quinone oxidoreductase subunit 3 [EC:1.6.5.3]	Metabolism;Energy Metabolism;Oxidative phosphorylation
K10201	4.5	N-acetylglucosamine transport system permease protein	Environmental Information Processing;Membrane Transport;ABC transporters|Environmental Information Processing;Membrane Transport;Transporters
K07176	7	putative serine/threonine protein kinase	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07177	112.603	PDZ domain-containing protein	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07174	7	Mn2+-dependent serine/threonine protein kinase [EC:2.7.1.-]	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07175	130.146	PhoH-like ATPase	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07172	94.5845	None	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07173	822.826	S-ribosylhomocysteine lyase [EC:4.4.1.21]	Metabolism;Amino Acid Metabolism;Cysteine and methionine metabolism|Human Diseases;Infectious Diseases;Vibrio cholerae pathogenic cycle
K07170	394.57	GAF domain-containing protein	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07171	164.279	None	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07178	11.5278	RIO kinase 1 [EC:2.7.11.1]	Metabolism;Enzyme Families;Protein kinases|Genetic Information Processing;Translation;Ribosome Biogenesis|Genetic Information Processing;Translation;Ribosome biogenesis in eukaryotes
K00194	3.03333	acetyl-CoA decarbonylase/synthase complex subunit delta;carbon-monoxide dehydrogenase delta subunit [EC:1.2.99.2]	Metabolism;Xenobiotics Biodegradation and Metabolism;Nitrotoluene degradation|Metabolism;Energy Metabolism;Methane metabolism
K00197	3.28333	carbon-monoxide dehydrogenase gamma subunit [EC:1.2.99.2];acetyl-CoA decarbonylase/synthase complex subunit gamma [EC:2.1.1.-]	Metabolism;Xenobiotics Biodegradation and Metabolism;Nitrotoluene degradation|Metabolism;Energy Metabolism;Methane metabolism
K00190	1.68333	carbon monoxide dehydrogenase / acetyl-CoA synthase subunit beta [EC:1.2.7.4 1.2.99.2 2.3.1.169]	Metabolism;Energy Metabolism;Carbon fixation pathways in prokaryotes|Metabolism;Energy Metabolism;Methane metabolism
K00198	60.0357	carbon-monoxide dehydrogenase catalytic subunit [EC:1.2.99.2]	Metabolism;Xenobiotics Biodegradation and Metabolism;Nitrotoluene degradation|Metabolism;Energy Metabolism;Methane metabolism
K06405	11.575	stage V sporulation protein AC	Unclassified;Cellular Processes and Signaling;Sporulation
K10109	130.883	maltose/maltodextrin transport system permease protein	Environmental Information Processing;Membrane Transport;ABC transporters|Environmental Information Processing;Membrane Transport;Transporters
K10108	140.883	maltose/maltodextrin transport system substrate-binding protein	Environmental Information Processing;Membrane Transport;ABC transporters|Cellular Processes;Cell Motility;Bacterial chemotaxis|Environmental Information Processing;Membrane Transport;Transporters
K10107	1.03333	capsular polysaccharide transport system permease protein	Environmental Information Processing;Membrane Transport;ABC transporters|Environmental Information Processing;Membrane Transport;Transporters
K01828	38.8	None	Unclassified;Metabolism;Others
K01829	5.75	protein disulfide-isomerase [EC:5.3.4.1]	Unclassified;Genetic Information Processing;Protein folding and associated processing
K01826	8.53333	5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]	Metabolism;Amino Acid Metabolism;Tyrosine metabolism|Metabolism;Xenobiotics Biodegradation and Metabolism;Benzoate degradation
K01825	5.93889	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase / enoyl-CoA isomerase [EC:1.1.1.35 4.2.1.17 5.1.2.3 5.3.3.8]	Metabolism;Metabolism of Terpenoids and Polyketides;Limonene and pinene degradation|Metabolism;Xenobiotics Biodegradation and Metabolism;Caprolactam degradation|Metabolism;Carbohydrate Metabolism;Butanoate metabolism|Metabolism;Lipid Metabolism;Fatty acid metabolism|Metabolism;Metabolism of Terpenoids and Polyketides;Geraniol degradation|Metabolism;Carbohydrate Metabolism;Propanoate metabolism|Metabolism;Metabolism of Other Amino Acids;beta-Alanine metabolism|Metabolism;Energy Metabolism;Carbon fixation pathways in prokaryotes|Metabolism;Amino Acid Metabolism;Lysine degradation|Metabolism;Amino Acid Metabolism;Tryptophan metabolism|Metabolism;Amino Acid Metabolism;Valine, leucine and isoleucine degradation|Metabolism;Lipid Metabolism;Biosynthesis of unsaturated fatty acids
K01822	21.15	steroid delta-isomerase [EC:5.3.3.1]	Metabolism;Lipid Metabolism;Steroid hormone biosynthesis
K01823	154.617	isopentenyl-diphosphate delta-isomerase [EC:5.3.3.2]	Metabolism;Metabolism of Terpenoids and Polyketides;Terpenoid backbone biosynthesis
K01820	1.02778	None	Metabolism;Carbohydrate Metabolism;Pentose and glucuronate interconversions|Metabolism;Metabolism of Terpenoids and Polyketides;Biosynthesis of ansamycins
K01821	109.525	4-oxalocrotonate tautomerase [EC:5.3.2.-]	Metabolism;Xenobiotics Biodegradation and Metabolism;Dioxin degradation|Metabolism;Xenobiotics Biodegradation and Metabolism;Benzoate degradation
K00998	955.788	phosphatidylserine synthase [EC:2.7.8.8]	Metabolism;Lipid Metabolism;Glycerophospholipid metabolism|Metabolism;Amino Acid Metabolism;Glycine, serine and threonine metabolism
K00995	1009.61	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	Metabolism;Lipid Metabolism;Glycerophospholipid metabolism
K00997	674.855	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	Metabolism;Metabolism of Cofactors and Vitamins;Pantothenate and CoA biosynthesis
K00996	157.512	undecaprenyl-phosphate galactose phosphotransferase [EC:2.7.8.6]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K00991	1464.09	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	Metabolism;Metabolism of Terpenoids and Polyketides;Terpenoid backbone biosynthesis
K00990	60.3444	[protein-PII] uridylyltransferase [EC:2.7.7.59]	Environmental Information Processing;Signal Transduction;Two-component system
K00992	0.533333	None	Unclassified;Metabolism;Others
K02622	684.58	topoisomerase IV subunit B [EC:5.99.1.-]	Genetic Information Processing;Replication and Repair;Chromosome|Genetic Information Processing;Replication and Repair;DNA replication proteins
K03564	747.722	peroxiredoxin Q/BCP [EC:1.11.1.15]	Unclassified;Genetic Information Processing;Protein folding and associated processing
K13483	4.2	xanthine dehydrogenase YagT iron-sulfur-binding subunit	Metabolism;Nucleotide Metabolism;Purine metabolism
K13482	2.75	xanthine dehydrogenase large subunit [EC:1.17.1.4]	Metabolism;Nucleotide Metabolism;Purine metabolism
K13481	2.25	xanthine dehydrogenase small subunit [EC:1.17.1.4]	Metabolism;Nucleotide Metabolism;Purine metabolism
K13480	0.2	xanthine dehydrogenase iron-sulfur-binding subunit	Metabolism;Nucleotide Metabolism;Purine metabolism
K14681	0.111111	argininosuccinate lyase / amino-acid N-acetyltransferase [EC:4.3.2.1 2.3.1.1]	None
K14682	81.6278	amino-acid N-acetyltransferase [EC:2.3.1.1]	None
K08358	1.2	tetrathionate reductase subunit B	Environmental Information Processing;Signal Transduction;Two-component system
K08357	0.7	tetrathionate reductase subunit A	Environmental Information Processing;Signal Transduction;Two-component system
K03469	1085.87	ribonuclease HI [EC:3.1.26.4]	Genetic Information Processing;Replication and Repair;DNA replication|Genetic Information Processing;Replication and Repair;DNA replication proteins
K03462	1	nicotinamide phosphoribosyltransferase [EC:2.4.2.12]	Metabolism;Metabolism of Cofactors and Vitamins;Nicotinate and nicotinamide metabolism
K03464	0.833333	muconolactone D-isomerase [EC:5.3.3.4]	Metabolism;Xenobiotics Biodegradation and Metabolism;Benzoate degradation
K03465	273.337	thymidylate synthase (FAD) [EC:2.1.1.148]	Metabolism;Metabolism of Cofactors and Vitamins;One carbon pool by folate|Metabolism;Nucleotide Metabolism;Pyrimidine metabolism
K03466	1082.91	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	Genetic Information Processing;Replication and Repair;Chromosome
K01649	644.019	2-isopropylmalate synthase [EC:2.3.3.13]	Metabolism;Carbohydrate Metabolism;Pyruvate metabolism|Metabolism;Amino Acid Metabolism;Valine, leucine and isoleucine biosynthesis
K01643	553.183	citrate lyase subunit alpha / citrate CoA-transferase [EC:4.1.3.6 2.8.3.10];citrate lyase subunit alpha [EC:4.1.3.6]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Environmental Information Processing;Signal Transduction;Two-component system
K01640	64.7845	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	Metabolism;Metabolism of Terpenoids and Polyketides;Geraniol degradation|Cellular Processes;Transport and Catabolism;Peroxisome|Metabolism;Lipid Metabolism;Synthesis and degradation of ketone bodies|Metabolism;Carbohydrate Metabolism;Butanoate metabolism|Metabolism;Amino Acid Metabolism;Valine, leucine and isoleucine degradation
K01641	46.5667	hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]	Metabolism;Metabolism of Terpenoids and Polyketides;Terpenoid backbone biosynthesis|Metabolism;Lipid Metabolism;Synthesis and degradation of ketone bodies|Metabolism;Carbohydrate Metabolism;Butanoate metabolism|Metabolism;Amino Acid Metabolism;Valine, leucine and isoleucine degradation
K01646	322.693	citrate lyase subunit gamma [EC:4.1.3.6]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Environmental Information Processing;Signal Transduction;Two-component system
K01647	447.508	citrate synthase [EC:2.3.3.1]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Metabolism;Carbohydrate Metabolism;Glyoxylate and dicarboxylate metabolism
K01644	653.549	citrate lyase subunit beta [EC:4.1.3.6];citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.6 4.1.3.34]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Environmental Information Processing;Signal Transduction;Two-component system
K02597	1.2	nitrogen fixation protein NifZ	Metabolism;Energy Metabolism;Nitrogen metabolism
K02626	59.6833	arginine decarboxylase [EC:4.1.1.19]	Metabolism;Amino Acid Metabolism;Arginine and proline metabolism
K02595	0.5	nitrogen fixation protein NifW	Metabolism;Energy Metabolism;Nitrogen metabolism
K02594	45.219	homocitrate synthase NifV	Metabolism;Energy Metabolism;Nitrogen metabolism
K02593	1	nitrogen fixation protein NifT	Metabolism;Energy Metabolism;Nitrogen metabolism
K02592	32.9524	nitrogenase molybdenum-iron protein NifN	Metabolism;Energy Metabolism;Nitrogen metabolism
K02591	33.069	nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]	Metabolism;Xenobiotics Biodegradation and Metabolism;Chloroalkane and chloroalkene degradation|Metabolism;Energy Metabolism;Nitrogen metabolism
K02590	32.2857	nitrogen regulatory protein PII 2	Metabolism;Energy Metabolism;Nitrogen metabolism
K02598	42.4552	nitrite transporter NirC	Unclassified;Cellular Processes and Signaling;Other ion-coupled transporters
K02849	27.25	heptosyltransferase III [EC:2.4.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K14061	1	universal stress protein F	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K14062	2	outer membrane protein N	Unclassified;Cellular Processes and Signaling;Pores ion channels
K14063	1	AraC family transcriptional regulator, positive regulator of tynA and feaB	Genetic Information Processing;Transcription;Transcription factors
K14064	1	universal stress protein C	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K02841	28.2333	heptosyltransferase I [EC:2.4.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K02840	0.2	UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase [EC:2.4.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K02843	734.638	heptosyltransferase II [EC:2.4.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K02844	1.75	UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K02847	1	O-antigen ligase [EC:6.-.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K02846	1	N-methyl-L-tryptophan oxidase [EC:1.5.3.-]	Unclassified;Metabolism;Amino acid metabolism
K02102	1.125	arabinose operon protein AraM	Unclassified;Metabolism;Energy metabolism
K09758	19.05	aspartate 4-decarboxylase [EC:4.1.1.12]	Metabolism;Amino Acid Metabolism;Cysteine and methionine metabolism|Metabolism;Amino Acid Metabolism;Alanine, aspartate and glutamate metabolism
K06039	21.2667	uncharacterized protein involved in oxidation of intracellular sulfur	Unclassified;Cellular Processes and Signaling;Inorganic ion transport and metabolism
K06034	0.25	sulfopyruvate decarboxylase subunit alpha [EC:4.1.1.79]	Metabolism;Energy Metabolism;Methane metabolism
K06036	0.416667	None	Unclassified;Metabolism;Others
K06032	3	None	Unclassified;Metabolism;Others
K01581	413.7	ornithine decarboxylase [EC:4.1.1.17]	Metabolism;Metabolism of Other Amino Acids;Glutathione metabolism|Metabolism;Amino Acid Metabolism;Arginine and proline metabolism
K02702	0.5	photosystem I 4.8kDa protein	Metabolism;Energy Metabolism;Photosynthesis proteins|Metabolism;Energy Metabolism;Photosynthesis
K02659	4.7	twitching motility protein PilI	Environmental Information Processing;Membrane Transport;Secretion system|Cellular Processes;Cell Motility;Bacterial motility proteins|Environmental Information Processing;Signal Transduction;Two-component system
K03644	417.586	lipoic acid synthetase [EC:2.8.1.8]	Metabolism;Metabolism of Cofactors and Vitamins;Lipoic acid metabolism
K03645	21.5444	negative modulator of initiation of replication	Genetic Information Processing;Replication and Repair;Chromosome|Genetic Information Processing;Replication and Repair;DNA replication proteins
K03646	27.7944	colicin import membrane protein	Unclassified;Cellular Processes and Signaling;Pores ion channels
K03647	135.811	protein involved in ribonucleotide reduction	Unclassified;Metabolism;Nucleotide metabolism
K03640	648.918	peptidoglycan-associated lipoprotein	Unclassified;Cellular Processes and Signaling;Membrane and intracellular structural molecules
K03641	31.6	TolB protein	Unclassified;Cellular Processes and Signaling;Cell motility and secretion
K03642	539.773	rare lipoprotein A	Unclassified;Cellular Processes and Signaling;Membrane and intracellular structural molecules
K03643	54.4611	LPS-assembly lipoprotein	Unclassified;Cellular Processes and Signaling;Pores ion channels
K03648	1159.13	uracil-DNA glycosylase [EC:3.2.2.-];uracil-DNA glycosylase [EC:3.2.2.27]	Genetic Information Processing;Replication and Repair;Base excision repair|Genetic Information Processing;Replication and Repair;DNA repair and recombination proteins|Human Diseases;Immune System Diseases;Primary immunodeficiency
K03649	11.7611	TDG/mug DNA glycosylase family protein [EC:3.2.2.-]	Genetic Information Processing;Replication and Repair;Base excision repair|Genetic Information Processing;Replication and Repair;DNA repair and recombination proteins
K12428	39.5	fatty acid CoA ligase FadD32	Metabolism;Lipid Metabolism;Lipid biosynthesis proteins
