Gene	Gene_Count	Gene_Description	KEGG_Pathway
K03852	4.08333	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	Metabolism;Metabolism of Other Amino Acids;Taurine and hypotaurine metabolism
K03855	202.067	ferredoxin like protein	Unclassified;Metabolism;Energy metabolism
K03856	234.383	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	Metabolism;Amino Acid Metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis
K13018	5.41667	UDP-D-GlcNAc3NA acetyltransferase [EC:2.3.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K13019	6.33333	UDP-GlcNAc3NAcA epimerase [EC:5.1.3.23]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K13010	1.8	perosamine synthetase	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Amino Acid Metabolism;Amino acid related enzymes
K13012	37.9833	O-antigen biosynthesis protein WbqP	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K13014	0.571429	undecaprenyl phosphate-alpha-L-ara4FN deformylase [EC:3.5.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K13015	15.6667	UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K13016	7	UDP-D-GlcNAcA oxidase [EC:1.1.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K13017	8.25	UDP-3-keto-D-GlcNAcA aminotransferase [EC:2.6.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Amino Acid Metabolism;Amino acid related enzymes
K08567	133.505	hydrogenase 2 maturation protease [EC:3.4.24.-]	Metabolism;Enzyme Families;Peptidases
K03275	0.571429	UDP-glucose:(glucosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03274	177.662	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03271	226.879	phosphoheptose isomerase [EC:5.-.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03270	277.295	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase) [EC:3.1.3.45]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03273	197.783	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03272	270.276	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.- 2.7.7.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03279	1.8	UDP-glucose:(galactosyl)LPS alpha-1,2-glucosyltransferase [EC:2.4.1.58]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K12270	131.65	accessory secretory protein Asp3	Environmental Information Processing;Membrane Transport;Secretion system
K07552	665.143	MFS transporter, DHA1 family, bicyclomycin/chloramphenicol resistance protein	Environmental Information Processing;Membrane Transport;Transporters
K09908	0.571429	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K12057	0.571429	conjugal transfer pilus assembly protein TraF	Environmental Information Processing;Membrane Transport;Secretion system
K12056	0.571429	conjugal transfer mating pair stabilization protein TraG	Environmental Information Processing;Membrane Transport;Secretion system
K06221	111.005	2,5-diketo-D-gluconate reductase A [EC:1.1.1.274]	Unclassified;Metabolism;Others
K09900	0.571429	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09903	975.084	uridylate kinase [EC:2.7.4.22]	Metabolism;Nucleotide Metabolism;Pyrimidine metabolism
K09902	0.571429	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09904	0.571429	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09907	0.571429	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09906	0.571429	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K00773	686.084	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	Unclassified;Genetic Information Processing;Translation proteins
K00772	193.617	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	Metabolism;Amino Acid Metabolism;Cysteine and methionine metabolism
K06313	0.333333	spore germination protein	Unclassified;Cellular Processes and Signaling;Germination
K10201	13.6667	N-acetylglucosamine transport system permease protein	Environmental Information Processing;Membrane Transport;ABC transporters|Environmental Information Processing;Membrane Transport;Transporters
K07177	636.317	PDZ domain-containing protein	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07175	81.4	PhoH-like ATPase	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07172	5.71667	None	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07173	781.346	S-ribosylhomocysteine lyase [EC:4.4.1.21]	Metabolism;Amino Acid Metabolism;Cysteine and methionine metabolism|Human Diseases;Infectious Diseases;Vibrio cholerae pathogenic cycle
K07170	281.917	GAF domain-containing protein	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07171	219.912	None	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07178	16.1667	RIO kinase 1 [EC:2.7.11.1]	Metabolism;Enzyme Families;Protein kinases|Genetic Information Processing;Translation;Ribosome Biogenesis|Genetic Information Processing;Translation;Ribosome biogenesis in eukaryotes
K00194	0.25	acetyl-CoA decarbonylase/synthase complex subunit delta;carbon-monoxide dehydrogenase delta subunit [EC:1.2.99.2]	Metabolism;Xenobiotics Biodegradation and Metabolism;Nitrotoluene degradation|Metabolism;Energy Metabolism;Methane metabolism
K00197	0.25	carbon-monoxide dehydrogenase gamma subunit [EC:1.2.99.2];acetyl-CoA decarbonylase/synthase complex subunit gamma [EC:2.1.1.-]	Metabolism;Xenobiotics Biodegradation and Metabolism;Nitrotoluene degradation|Metabolism;Energy Metabolism;Methane metabolism
K00190	0.333333	carbon monoxide dehydrogenase / acetyl-CoA synthase subunit beta [EC:1.2.7.4 1.2.99.2 2.3.1.169]	Metabolism;Energy Metabolism;Carbon fixation pathways in prokaryotes|Metabolism;Energy Metabolism;Methane metabolism
K00198	146.843	carbon-monoxide dehydrogenase catalytic subunit [EC:1.2.99.2]	Metabolism;Xenobiotics Biodegradation and Metabolism;Nitrotoluene degradation|Metabolism;Energy Metabolism;Methane metabolism
K06405	14.25	stage V sporulation protein AC	Unclassified;Cellular Processes and Signaling;Sporulation
K10109	481.267	maltose/maltodextrin transport system permease protein	Environmental Information Processing;Membrane Transport;ABC transporters|Environmental Information Processing;Membrane Transport;Transporters
K10108	486.667	maltose/maltodextrin transport system substrate-binding protein	Environmental Information Processing;Membrane Transport;ABC transporters|Cellular Processes;Cell Motility;Bacterial chemotaxis|Environmental Information Processing;Membrane Transport;Transporters
K10107	0.333333	capsular polysaccharide transport system permease protein	Environmental Information Processing;Membrane Transport;ABC transporters|Environmental Information Processing;Membrane Transport;Transporters
K01828	13.8	None	Unclassified;Metabolism;Others
K01829	2.25	protein disulfide-isomerase [EC:5.3.4.1]	Unclassified;Genetic Information Processing;Protein folding and associated processing
K01826	21.2214	5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]	Metabolism;Amino Acid Metabolism;Tyrosine metabolism|Metabolism;Xenobiotics Biodegradation and Metabolism;Benzoate degradation
K01825	2.28571	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase / enoyl-CoA isomerase [EC:1.1.1.35 4.2.1.17 5.1.2.3 5.3.3.8]	Metabolism;Metabolism of Terpenoids and Polyketides;Limonene and pinene degradation|Metabolism;Xenobiotics Biodegradation and Metabolism;Caprolactam degradation|Metabolism;Carbohydrate Metabolism;Butanoate metabolism|Metabolism;Lipid Metabolism;Fatty acid metabolism|Metabolism;Metabolism of Terpenoids and Polyketides;Geraniol degradation|Metabolism;Carbohydrate Metabolism;Propanoate metabolism|Metabolism;Metabolism of Other Amino Acids;beta-Alanine metabolism|Metabolism;Energy Metabolism;Carbon fixation pathways in prokaryotes|Metabolism;Amino Acid Metabolism;Lysine degradation|Metabolism;Amino Acid Metabolism;Tryptophan metabolism|Metabolism;Amino Acid Metabolism;Valine, leucine and isoleucine degradation|Metabolism;Lipid Metabolism;Biosynthesis of unsaturated fatty acids
K01822	0.5	steroid delta-isomerase [EC:5.3.3.1]	Metabolism;Lipid Metabolism;Steroid hormone biosynthesis
K01823	463.767	isopentenyl-diphosphate delta-isomerase [EC:5.3.3.2]	Metabolism;Metabolism of Terpenoids and Polyketides;Terpenoid backbone biosynthesis
K01821	398.017	4-oxalocrotonate tautomerase [EC:5.3.2.-]	Metabolism;Xenobiotics Biodegradation and Metabolism;Dioxin degradation|Metabolism;Xenobiotics Biodegradation and Metabolism;Benzoate degradation
K00998	380.228	phosphatidylserine synthase [EC:2.7.8.8]	Metabolism;Lipid Metabolism;Glycerophospholipid metabolism|Metabolism;Amino Acid Metabolism;Glycine, serine and threonine metabolism
K00995	1482.96	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	Metabolism;Lipid Metabolism;Glycerophospholipid metabolism
K00997	964.488	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	Metabolism;Metabolism of Cofactors and Vitamins;Pantothenate and CoA biosynthesis
K00996	139.2	undecaprenyl-phosphate galactose phosphotransferase [EC:2.7.8.6]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K00991	900.212	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	Metabolism;Metabolism of Terpenoids and Polyketides;Terpenoid backbone biosynthesis
K00990	45.4214	[protein-PII] uridylyltransferase [EC:2.7.7.59]	Environmental Information Processing;Signal Transduction;Two-component system
K02622	306.838	topoisomerase IV subunit B [EC:5.99.1.-]	Genetic Information Processing;Replication and Repair;Chromosome|Genetic Information Processing;Replication and Repair;DNA replication proteins
K03564	549.55	peroxiredoxin Q/BCP [EC:1.11.1.15]	Unclassified;Genetic Information Processing;Protein folding and associated processing
K13483	0.5	xanthine dehydrogenase YagT iron-sulfur-binding subunit	Metabolism;Nucleotide Metabolism;Purine metabolism
K13482	3	xanthine dehydrogenase large subunit [EC:1.17.1.4]	Metabolism;Nucleotide Metabolism;Purine metabolism
K13481	3	xanthine dehydrogenase small subunit [EC:1.17.1.4]	Metabolism;Nucleotide Metabolism;Purine metabolism
K14682	26.6548	amino-acid N-acetyltransferase [EC:2.3.1.1]	None
K08358	2.2381	tetrathionate reductase subunit B	Environmental Information Processing;Signal Transduction;Two-component system
K08357	2.2381	tetrathionate reductase subunit A	Environmental Information Processing;Signal Transduction;Two-component system
K03469	748.886	ribonuclease HI [EC:3.1.26.4]	Genetic Information Processing;Replication and Repair;DNA replication|Genetic Information Processing;Replication and Repair;DNA replication proteins
K03465	72.8262	thymidylate synthase (FAD) [EC:2.1.1.148]	Metabolism;Metabolism of Cofactors and Vitamins;One carbon pool by folate|Metabolism;Nucleotide Metabolism;Pyrimidine metabolism
K03466	1601.51	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	Genetic Information Processing;Replication and Repair;Chromosome
K01649	909.519	2-isopropylmalate synthase [EC:2.3.3.13]	Metabolism;Carbohydrate Metabolism;Pyruvate metabolism|Metabolism;Amino Acid Metabolism;Valine, leucine and isoleucine biosynthesis
K01643	450.545	citrate lyase subunit alpha / citrate CoA-transferase [EC:4.1.3.6 2.8.3.10];citrate lyase subunit alpha [EC:4.1.3.6]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Environmental Information Processing;Signal Transduction;Two-component system
K01640	11.4167	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	Metabolism;Metabolism of Terpenoids and Polyketides;Geraniol degradation|Cellular Processes;Transport and Catabolism;Peroxisome|Metabolism;Lipid Metabolism;Synthesis and degradation of ketone bodies|Metabolism;Carbohydrate Metabolism;Butanoate metabolism|Metabolism;Amino Acid Metabolism;Valine, leucine and isoleucine degradation
K01641	279.35	hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]	Metabolism;Metabolism of Terpenoids and Polyketides;Terpenoid backbone biosynthesis|Metabolism;Lipid Metabolism;Synthesis and degradation of ketone bodies|Metabolism;Carbohydrate Metabolism;Butanoate metabolism|Metabolism;Amino Acid Metabolism;Valine, leucine and isoleucine degradation
K01646	205.907	citrate lyase subunit gamma [EC:4.1.3.6]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Environmental Information Processing;Signal Transduction;Two-component system
K01647	575.971	citrate synthase [EC:2.3.3.1]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Metabolism;Carbohydrate Metabolism;Glyoxylate and dicarboxylate metabolism
K01644	541.917	citrate lyase subunit beta [EC:4.1.3.6];citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.6 4.1.3.34]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Environmental Information Processing;Signal Transduction;Two-component system
K02626	7.8	arginine decarboxylase [EC:4.1.1.19]	Metabolism;Amino Acid Metabolism;Arginine and proline metabolism
K02594	1.58333	homocitrate synthase NifV	Metabolism;Energy Metabolism;Nitrogen metabolism
K02592	1.25	nitrogenase molybdenum-iron protein NifN	Metabolism;Energy Metabolism;Nitrogen metabolism
K02591	1.25	nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]	Metabolism;Xenobiotics Biodegradation and Metabolism;Chloroalkane and chloroalkene degradation|Metabolism;Energy Metabolism;Nitrogen metabolism
K02590	1.25	nitrogen regulatory protein PII 2	Metabolism;Energy Metabolism;Nitrogen metabolism
K02598	84.2667	nitrite transporter NirC	Unclassified;Cellular Processes and Signaling;Other ion-coupled transporters
K02849	19.4048	heptosyltransferase III [EC:2.4.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K14061	1.71429	universal stress protein F	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K14062	0.571429	outer membrane protein N	Unclassified;Cellular Processes and Signaling;Pores ion channels
K02841	26.8214	heptosyltransferase I [EC:2.4.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K02843	279.369	heptosyltransferase II [EC:2.4.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K02844	3.7381	UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K02847	0.571429	O-antigen ligase [EC:6.-.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K09758	10.4	aspartate 4-decarboxylase [EC:4.1.1.12]	Metabolism;Amino Acid Metabolism;Cysteine and methionine metabolism|Metabolism;Amino Acid Metabolism;Alanine, aspartate and glutamate metabolism
K06039	0.571429	uncharacterized protein involved in oxidation of intracellular sulfur	Unclassified;Cellular Processes and Signaling;Inorganic ion transport and metabolism
K01581	46.7952	ornithine decarboxylase [EC:4.1.1.17]	Metabolism;Metabolism of Other Amino Acids;Glutathione metabolism|Metabolism;Amino Acid Metabolism;Arginine and proline metabolism
K02659	6.75	twitching motility protein PilI	Environmental Information Processing;Membrane Transport;Secretion system|Cellular Processes;Cell Motility;Bacterial motility proteins|Environmental Information Processing;Signal Transduction;Two-component system
K03644	480.4	lipoic acid synthetase [EC:2.8.1.8]	Metabolism;Metabolism of Cofactors and Vitamins;Lipoic acid metabolism
K03645	0.571429	negative modulator of initiation of replication	Genetic Information Processing;Replication and Repair;Chromosome|Genetic Information Processing;Replication and Repair;DNA replication proteins
K03646	7.32143	colicin import membrane protein	Unclassified;Cellular Processes and Signaling;Pores ion channels
K03647	766.405	protein involved in ribonucleotide reduction	Unclassified;Metabolism;Nucleotide metabolism
K03640	83.4952	peptidoglycan-associated lipoprotein	Unclassified;Cellular Processes and Signaling;Membrane and intracellular structural molecules
K03641	19.8214	TolB protein	Unclassified;Cellular Processes and Signaling;Cell motility and secretion
K03642	147.538	rare lipoprotein A	Unclassified;Cellular Processes and Signaling;Membrane and intracellular structural molecules
K03643	27.9881	LPS-assembly lipoprotein	Unclassified;Cellular Processes and Signaling;Pores ion channels
K03648	799.984	uracil-DNA glycosylase [EC:3.2.2.-];uracil-DNA glycosylase [EC:3.2.2.27]	Genetic Information Processing;Replication and Repair;Base excision repair|Genetic Information Processing;Replication and Repair;DNA repair and recombination proteins|Human Diseases;Immune System Diseases;Primary immunodeficiency
K03649	41.9167	TDG/mug DNA glycosylase family protein [EC:3.2.2.-]	Genetic Information Processing;Replication and Repair;Base excision repair|Genetic Information Processing;Replication and Repair;DNA repair and recombination proteins
K12428	11.6	fatty acid CoA ligase FadD32	Metabolism;Lipid Metabolism;Lipid biosynthesis proteins
K07349	1.14286	minor fimbrial subunit	Environmental Information Processing;Membrane Transport;Secretion system|Cellular Processes;Cell Motility;Bacterial motility proteins
K07348	0.571429	minor fimbrial subunit	Environmental Information Processing;Membrane Transport;Secretion system|Cellular Processes;Cell Motility;Bacterial motility proteins
K07345	3.42857	major type 1 subunit fimbrin (pilin)	Environmental Information Processing;Membrane Transport;Secretion system|Cellular Processes;Cell Motility;Bacterial motility proteins|Human Diseases;Infectious Diseases;Pertussis
K07344	12.8	type IV secretion system protein TrbL	Environmental Information Processing;Membrane Transport;Secretion system
K07347	6.2619	outer membrane usher protein	Environmental Information Processing;Membrane Transport;Secretion system|Cellular Processes;Cell Motility;Bacterial motility proteins|Human Diseases;Infectious Diseases;Pertussis
K07346	4.54762	fimbrial chaperone protein	Genetic Information Processing;Folding, Sorting and Degradation;Chaperones and folding catalysts|Environmental Information Processing;Membrane Transport;Secretion system|Cellular Processes;Cell Motility;Bacterial motility proteins
K07341	228.502	death on curing protein	Unclassified;Cellular Processes and Signaling;Cell motility and secretion
K07340	0.571429	hypothetical protein	Unclassified;Cellular Processes and Signaling;Cell motility and secretion
K07343	7.57143	DNA transformation protein and related proteins	Unclassified;Cellular Processes and Signaling;Cell motility and secretion
K06968	0.904762	ribosomal RNA large subunit methyltransferase M [EC:2.1.1.-]	Genetic Information Processing;Translation;Ribosome Biogenesis
K06969	399.6	putative SAM-dependent methyltransferase;ribosomal RNA large subunit methyltransferase I [EC:2.1.1.-]	Genetic Information Processing;Translation;Ribosome Biogenesis
K06962	275.721	None	Unclassified;Poorly Characterized;General function prediction only
K06960	832.695	None	Unclassified;Poorly Characterized;General function prediction only
K06966	664.75	None	Unclassified;Poorly Characterized;General function prediction only
K06967	407.005	;tRNA (adenine-N(1)-)-methyltransferase [EC:2.1.1.36]	Unclassified;Poorly Characterized;General function prediction only
K08995	3	putative membrane protein	Unclassified;Poorly Characterized;Function unknown
K08994	16.6548	putative membrane protein	Unclassified;Poorly Characterized;Function unknown
K08996	285.388	putative membrane protein	Unclassified;Poorly Characterized;Function unknown
K08990	0.571429	putative membrane protein	Unclassified;Poorly Characterized;Function unknown
K08993	0.571429	putative membrane protein	Unclassified;Poorly Characterized;Function unknown
K08992	0.571429	putative membrane protein	Unclassified;Poorly Characterized;Function unknown
K08999	73.5667	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K08998	878.8	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K08344	0.571429	suppressor for copper-sensitivity B	Unclassified;Cellular Processes and Signaling;Electron transfer carriers
K14940	0.333333	gamma-F420-2:alpha-L-glutamate ligase [EC:6.3.2.32]	None
K05927	12.1667	quinone-reactive Ni/Fe-hydrogenase small subunit [EC:1.12.5.1]	Unclassified;Metabolism;Energy metabolism
K05922	12.1667	quinone-reactive Ni/Fe-hydrogenase large subunit [EC:1.12.5.1]	Unclassified;Metabolism;Energy metabolism
K05921	4.14286	5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase / 2-hydroxyhepta-2,4-diene-1,7-dioate isomerase [EC:4.1.1.68 5.3.3.-]	Metabolism;Amino Acid Metabolism;Tyrosine metabolism
K00349	68.5548	Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:1.6.5.-]	Unclassified;Metabolism;Energy metabolism
K00340	472.338	NADH-quinone oxidoreductase subunit K [EC:1.6.5.3];NADH dehydrogenase I subunit K [EC:1.6.5.3]	Metabolism;Energy Metabolism;Oxidative phosphorylation
