Gene	Gene_Count	Gene_Description	KEGG_Pathway
K13016	93.3333	UDP-D-GlcNAcA oxidase [EC:1.1.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K13017	28.8333	UDP-3-keto-D-GlcNAcA aminotransferase [EC:2.6.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Amino Acid Metabolism;Amino acid related enzymes
K08567	70.8833	hydrogenase 2 maturation protease [EC:3.4.24.-]	Metabolism;Enzyme Families;Peptidases
K13274	0.125	cell wall-associated protease [EC:3.4.21.-]	Genetic Information Processing;Folding, Sorting and Degradation;Chaperones and folding catalysts|Metabolism;Enzyme Families;Peptidases
K13275	0.525	major intracellular serine protease [EC:3.4.21.-]	Genetic Information Processing;Folding, Sorting and Degradation;Chaperones and folding catalysts|Metabolism;Enzyme Families;Peptidases
K13276	0.1	bacillopeptidase F [EC:3.4.21.-]	Genetic Information Processing;Folding, Sorting and Degradation;Chaperones and folding catalysts|Metabolism;Enzyme Families;Peptidases
K03274	318.412	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03271	479.196	phosphoheptose isomerase [EC:5.-.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03270	839.812	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase) [EC:3.1.3.45]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03273	232.689	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03272	147.867	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.- 2.7.7.-]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K03279	2.8	UDP-glucose:(galactosyl)LPS alpha-1,2-glucosyltransferase [EC:2.4.1.58]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K12270	19.6	accessory secretory protein Asp3	Environmental Information Processing;Membrane Transport;Secretion system
K07552	305.2	MFS transporter, DHA1 family, bicyclomycin/chloramphenicol resistance protein	Environmental Information Processing;Membrane Transport;Transporters
K09909	27.7	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09908	27.8667	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K06221	24.4667	2,5-diketo-D-gluconate reductase A [EC:1.1.1.274]	Unclassified;Metabolism;Others
K09900	33.5333	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09903	1117.15	uridylate kinase [EC:2.7.4.22]	Metabolism;Nucleotide Metabolism;Pyrimidine metabolism
K09902	27.8667	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09904	27.7	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09907	27.7	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K09906	27.7	hypothetical protein	Unclassified;Poorly Characterized;Function unknown
K03234	2	elongation factor EF-2 [EC:3.6.5.3];elongation factor 2	Genetic Information Processing;Translation;Translation factors
K00773	1050.12	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	Unclassified;Genetic Information Processing;Translation proteins
K00772	133.35	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	Metabolism;Amino Acid Metabolism;Cysteine and methionine metabolism
K06313	0.975	spore germination protein	Unclassified;Cellular Processes and Signaling;Germination
K06315	0.1	transcriptional regulator of the spore photoproduct lyase operon	Genetic Information Processing;Transcription;Transcription factors
K05574	2	NADH dehydrogenase I subunit 3 [EC:1.6.5.3];NAD(P)H-quinone oxidoreductase subunit 3 [EC:1.6.5.3]	Metabolism;Energy Metabolism;Oxidative phosphorylation
K10201	5.45	N-acetylglucosamine transport system permease protein	Environmental Information Processing;Membrane Transport;ABC transporters|Environmental Information Processing;Membrane Transport;Transporters
K07176	2	putative serine/threonine protein kinase	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07177	153.692	PDZ domain-containing protein	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07174	2	Mn2+-dependent serine/threonine protein kinase [EC:2.7.1.-]	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07175	188.908	PhoH-like ATPase	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07172	39.3274	None	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07173	880.156	S-ribosylhomocysteine lyase [EC:4.4.1.21]	Metabolism;Amino Acid Metabolism;Cysteine and methionine metabolism|Human Diseases;Infectious Diseases;Vibrio cholerae pathogenic cycle
K07170	340.885	GAF domain-containing protein	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07171	98.9786	None	Unclassified;Cellular Processes and Signaling;Signal transduction mechanisms
K07178	6.2	RIO kinase 1 [EC:2.7.11.1]	Metabolism;Enzyme Families;Protein kinases|Genetic Information Processing;Translation;Ribosome Biogenesis|Genetic Information Processing;Translation;Ribosome biogenesis in eukaryotes
K00194	3.04167	acetyl-CoA decarbonylase/synthase complex subunit delta;carbon-monoxide dehydrogenase delta subunit [EC:1.2.99.2]	Metabolism;Xenobiotics Biodegradation and Metabolism;Nitrotoluene degradation|Metabolism;Energy Metabolism;Methane metabolism
K00197	3.04167	carbon-monoxide dehydrogenase gamma subunit [EC:1.2.99.2];acetyl-CoA decarbonylase/synthase complex subunit gamma [EC:2.1.1.-]	Metabolism;Xenobiotics Biodegradation and Metabolism;Nitrotoluene degradation|Metabolism;Energy Metabolism;Methane metabolism
K00190	1	carbon monoxide dehydrogenase / acetyl-CoA synthase subunit beta [EC:1.2.7.4 1.2.99.2 2.3.1.169]	Metabolism;Energy Metabolism;Carbon fixation pathways in prokaryotes|Metabolism;Energy Metabolism;Methane metabolism
K00198	34.525	carbon-monoxide dehydrogenase catalytic subunit [EC:1.2.99.2]	Metabolism;Xenobiotics Biodegradation and Metabolism;Nitrotoluene degradation|Metabolism;Energy Metabolism;Methane metabolism
K06405	4.86667	stage V sporulation protein AC	Unclassified;Cellular Processes and Signaling;Sporulation
K10109	94.4	maltose/maltodextrin transport system permease protein	Environmental Information Processing;Membrane Transport;ABC transporters|Environmental Information Processing;Membrane Transport;Transporters
K10108	98.3167	maltose/maltodextrin transport system substrate-binding protein	Environmental Information Processing;Membrane Transport;ABC transporters|Cellular Processes;Cell Motility;Bacterial chemotaxis|Environmental Information Processing;Membrane Transport;Transporters
K10107	2	capsular polysaccharide transport system permease protein	Environmental Information Processing;Membrane Transport;ABC transporters|Environmental Information Processing;Membrane Transport;Transporters
K01828	61.8	None	Unclassified;Metabolism;Others
K01829	6.66667	protein disulfide-isomerase [EC:5.3.4.1]	Unclassified;Genetic Information Processing;Protein folding and associated processing
K01826	13.2	5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]	Metabolism;Amino Acid Metabolism;Tyrosine metabolism|Metabolism;Xenobiotics Biodegradation and Metabolism;Benzoate degradation
K01825	1	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase / enoyl-CoA isomerase [EC:1.1.1.35 4.2.1.17 5.1.2.3 5.3.3.8]	Metabolism;Metabolism of Terpenoids and Polyketides;Limonene and pinene degradation|Metabolism;Xenobiotics Biodegradation and Metabolism;Caprolactam degradation|Metabolism;Carbohydrate Metabolism;Butanoate metabolism|Metabolism;Lipid Metabolism;Fatty acid metabolism|Metabolism;Metabolism of Terpenoids and Polyketides;Geraniol degradation|Metabolism;Carbohydrate Metabolism;Propanoate metabolism|Metabolism;Metabolism of Other Amino Acids;beta-Alanine metabolism|Metabolism;Energy Metabolism;Carbon fixation pathways in prokaryotes|Metabolism;Amino Acid Metabolism;Lysine degradation|Metabolism;Amino Acid Metabolism;Tryptophan metabolism|Metabolism;Amino Acid Metabolism;Valine, leucine and isoleucine degradation|Metabolism;Lipid Metabolism;Biosynthesis of unsaturated fatty acids
K01822	1.43333	steroid delta-isomerase [EC:5.3.3.1]	Metabolism;Lipid Metabolism;Steroid hormone biosynthesis
K01823	208.812	isopentenyl-diphosphate delta-isomerase [EC:5.3.3.2]	Metabolism;Metabolism of Terpenoids and Polyketides;Terpenoid backbone biosynthesis
K01820	0.366667	None	Metabolism;Carbohydrate Metabolism;Pentose and glucuronate interconversions|Metabolism;Metabolism of Terpenoids and Polyketides;Biosynthesis of ansamycins
K01821	131.242	4-oxalocrotonate tautomerase [EC:5.3.2.-]	Metabolism;Xenobiotics Biodegradation and Metabolism;Dioxin degradation|Metabolism;Xenobiotics Biodegradation and Metabolism;Benzoate degradation
K00999	0.5	CDP-diacylglycerol--inositol 3-phosphatidyltransferase [EC:2.7.8.11]	Metabolism;Carbohydrate Metabolism;Inositol phosphate metabolism|Environmental Information Processing;Signal Transduction;Phosphatidylinositol signaling system|Metabolism;Lipid Metabolism;Glycerophospholipid metabolism
K00998	857.662	phosphatidylserine synthase [EC:2.7.8.8]	Metabolism;Lipid Metabolism;Glycerophospholipid metabolism|Metabolism;Amino Acid Metabolism;Glycine, serine and threonine metabolism
K00995	1074.34	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	Metabolism;Lipid Metabolism;Glycerophospholipid metabolism
K00997	556.106	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	Metabolism;Metabolism of Cofactors and Vitamins;Pantothenate and CoA biosynthesis
K00996	59.2	undecaprenyl-phosphate galactose phosphotransferase [EC:2.7.8.6]	Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins
K00991	1268.63	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	Metabolism;Metabolism of Terpenoids and Polyketides;Terpenoid backbone biosynthesis
K00990	127.567	[protein-PII] uridylyltransferase [EC:2.7.7.59]	Environmental Information Processing;Signal Transduction;Two-component system
K00992	0.733333	None	Unclassified;Metabolism;Others
K02622	668.275	topoisomerase IV subunit B [EC:5.99.1.-]	Genetic Information Processing;Replication and Repair;Chromosome|Genetic Information Processing;Replication and Repair;DNA replication proteins
K03564	775.687	peroxiredoxin Q/BCP [EC:1.11.1.15]	Unclassified;Genetic Information Processing;Protein folding and associated processing
K13489	0.166667	chemotaxis-related protein WspD	Environmental Information Processing;Signal Transduction;Two-component system
K13488	0.166667	chemotaxis-related protein WspB	Environmental Information Processing;Signal Transduction;Two-component system
K13483	1.86667	xanthine dehydrogenase YagT iron-sulfur-binding subunit	Metabolism;Nucleotide Metabolism;Purine metabolism
K13482	2.66667	xanthine dehydrogenase large subunit [EC:1.17.1.4]	Metabolism;Nucleotide Metabolism;Purine metabolism
K13481	2.66667	xanthine dehydrogenase small subunit [EC:1.17.1.4]	Metabolism;Nucleotide Metabolism;Purine metabolism
K13487	0.166667	methyl-accepting chemotaxis protein WspA	Environmental Information Processing;Signal Transduction;Two-component system
K13486	0.166667	chemotaxis protein methyltransferase WspC	Environmental Information Processing;Signal Transduction;Two-component system
K14682	97.5	amino-acid N-acetyltransferase [EC:2.3.1.1]	None
K08358	1.83333	tetrathionate reductase subunit B	Environmental Information Processing;Signal Transduction;Two-component system
K08357	1	tetrathionate reductase subunit A	Environmental Information Processing;Signal Transduction;Two-component system
K03469	1018.49	ribonuclease HI [EC:3.1.26.4]	Genetic Information Processing;Replication and Repair;DNA replication|Genetic Information Processing;Replication and Repair;DNA replication proteins
K03462	0.5	nicotinamide phosphoribosyltransferase [EC:2.4.2.12]	Metabolism;Metabolism of Cofactors and Vitamins;Nicotinate and nicotinamide metabolism
K03464	1.56667	muconolactone D-isomerase [EC:5.3.3.4]	Metabolism;Xenobiotics Biodegradation and Metabolism;Benzoate degradation
K03465	96.344	thymidylate synthase (FAD) [EC:2.1.1.148]	Metabolism;Metabolism of Cofactors and Vitamins;One carbon pool by folate|Metabolism;Nucleotide Metabolism;Pyrimidine metabolism
K03466	1140.53	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	Genetic Information Processing;Replication and Repair;Chromosome
K01648	0.666667	ATP citrate (pro-S)-lyase [EC:2.3.3.8]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Metabolism;Energy Metabolism;Carbon fixation pathways in prokaryotes
K01649	510.529	2-isopropylmalate synthase [EC:2.3.3.13]	Metabolism;Carbohydrate Metabolism;Pyruvate metabolism|Metabolism;Amino Acid Metabolism;Valine, leucine and isoleucine biosynthesis
K01643	507.707	citrate lyase subunit alpha / citrate CoA-transferase [EC:4.1.3.6 2.8.3.10];citrate lyase subunit alpha [EC:4.1.3.6]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Environmental Information Processing;Signal Transduction;Two-component system
K01640	16.2583	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	Metabolism;Metabolism of Terpenoids and Polyketides;Geraniol degradation|Cellular Processes;Transport and Catabolism;Peroxisome|Metabolism;Lipid Metabolism;Synthesis and degradation of ketone bodies|Metabolism;Carbohydrate Metabolism;Butanoate metabolism|Metabolism;Amino Acid Metabolism;Valine, leucine and isoleucine degradation
K01641	87.8833	hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]	Metabolism;Metabolism of Terpenoids and Polyketides;Terpenoid backbone biosynthesis|Metabolism;Lipid Metabolism;Synthesis and degradation of ketone bodies|Metabolism;Carbohydrate Metabolism;Butanoate metabolism|Metabolism;Amino Acid Metabolism;Valine, leucine and isoleucine degradation
K01646	300.145	citrate lyase subunit gamma [EC:4.1.3.6]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Environmental Information Processing;Signal Transduction;Two-component system
K01647	408.442	citrate synthase [EC:2.3.3.1]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Metabolism;Carbohydrate Metabolism;Glyoxylate and dicarboxylate metabolism
K01644	614.724	citrate lyase subunit beta [EC:4.1.3.6];citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.6 4.1.3.34]	Metabolism;Carbohydrate Metabolism;Citrate cycle (TCA cycle)|Environmental Information Processing;Signal Transduction;Two-component system
K02597	0.666667	nitrogen fixation protein NifZ	Metabolism;Energy Metabolism;Nitrogen metabolism
K02626	95.55	arginine decarboxylase [EC:4.1.1.19]	Metabolism;Amino Acid Metabolism;Arginine and proline metabolism
K02594	52.9167	homocitrate synthase NifV	Metabolism;Energy Metabolism;Nitrogen metabolism
K02592	43.8333	nitrogenase molybdenum-iron protein NifN	Metabolism;Energy Metabolism;Nitrogen metabolism
K02591	44.75	nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]	Metabolism;Xenobiotics Biodegradation and Metabolism;Chloroalkane and chloroalkene degradation|Metabolism;Energy Metabolism;Nitrogen metabolism
K02590	44.5	nitrogen regulatory protein PII 2	Metabolism;Energy Metabolism;Nitrogen metabolism
K02598	53.1667	nitrite transporter NirC	Unclassified;Cellular Processes and Signaling;Other ion-coupled transporters
K02849	76	heptosyltransferase III [EC:2.4.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K02841	74.3333	heptosyltransferase I [EC:2.4.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K02843	583.807	heptosyltransferase II [EC:2.4.-.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K02844	1.5	UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]	Metabolism;Glycan Biosynthesis and Metabolism;Glycosyltransferases|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis proteins|Metabolism;Glycan Biosynthesis and Metabolism;Lipopolysaccharide biosynthesis
K02102	1.125	arabinose operon protein AraM	Unclassified;Metabolism;Energy metabolism
K09758	22.7833	aspartate 4-decarboxylase [EC:4.1.1.12]	Metabolism;Amino Acid Metabolism;Cysteine and methionine metabolism|Metabolism;Amino Acid Metabolism;Alanine, aspartate and glutamate metabolism
K06039	28.0333	uncharacterized protein involved in oxidation of intracellular sulfur	Unclassified;Cellular Processes and Signaling;Inorganic ion transport and metabolism
K06036	0.7	None	Unclassified;Metabolism;Others
K06032	2	None	Unclassified;Metabolism;Others
K01581	271.579	ornithine decarboxylase [EC:4.1.1.17]	Metabolism;Metabolism of Other Amino Acids;Glutathione metabolism|Metabolism;Amino Acid Metabolism;Arginine and proline metabolism
K02659	6.5	twitching motility protein PilI	Environmental Information Processing;Membrane Transport;Secretion system|Cellular Processes;Cell Motility;Bacterial motility proteins|Environmental Information Processing;Signal Transduction;Two-component system
K13490	0.166667	two-component system, chemotaxis family, sensor histidine kinase and response regulator WspE	Metabolism;Enzyme Families;Protein kinases|Environmental Information Processing;Signal Transduction;Two-component system
K13491	0.166667	two-component system, chemotaxis family, response regulator WspF [EC:3.1.1.61]	Environmental Information Processing;Signal Transduction;Two-component system
K03644	565.195	lipoic acid synthetase [EC:2.8.1.8]	Metabolism;Metabolism of Cofactors and Vitamins;Lipoic acid metabolism
K03645	27.7	negative modulator of initiation of replication	Genetic Information Processing;Replication and Repair;Chromosome|Genetic Information Processing;Replication and Repair;DNA replication proteins
K03646	35.2	colicin import membrane protein	Unclassified;Cellular Processes and Signaling;Pores ion channels
K03647	211.067	protein involved in ribonucleotide reduction	Unclassified;Metabolism;Nucleotide metabolism
K03640	650.079	peptidoglycan-associated lipoprotein	Unclassified;Cellular Processes and Signaling;Membrane and intracellular structural molecules
K03641	39.7	TolB protein	Unclassified;Cellular Processes and Signaling;Cell motility and secretion
K03642	537.183	rare lipoprotein A	Unclassified;Cellular Processes and Signaling;Membrane and intracellular structural molecules
K03643	115.2	LPS-assembly lipoprotein	Unclassified;Cellular Processes and Signaling;Pores ion channels
K03648	1075.28	uracil-DNA glycosylase [EC:3.2.2.-];uracil-DNA glycosylase [EC:3.2.2.27]	Genetic Information Processing;Replication and Repair;Base excision repair|Genetic Information Processing;Replication and Repair;DNA repair and recombination proteins|Human Diseases;Immune System Diseases;Primary immunodeficiency
K03649	14.2167	TDG/mug DNA glycosylase family protein [EC:3.2.2.-]	Genetic Information Processing;Replication and Repair;Base excision repair|Genetic Information Processing;Replication and Repair;DNA repair and recombination proteins
K12428	54.8	fatty acid CoA ligase FadD32	Metabolism;Lipid Metabolism;Lipid biosynthesis proteins
K12429	0.166667	fatty acid CoA ligase FadD36	Metabolism;Lipid Metabolism;Lipid biosynthesis proteins
K12420	0.166667	ketoreductase [EC:1.1.1.-];ketoacyl reductase [EC:1.3.1.-]	Metabolism;Metabolism of Terpenoids and Polyketides;Biosynthesis of type II polyketide backbone|Metabolism;Lipid Metabolism;Lipid biosynthesis proteins
K07345	1.86667	major type 1 subunit fimbrin (pilin)	Environmental Information Processing;Membrane Transport;Secretion system|Cellular Processes;Cell Motility;Bacterial motility proteins|Human Diseases;Infectious Diseases;Pertussis
K07344	18	type IV secretion system protein TrbL	Environmental Information Processing;Membrane Transport;Secretion system
K07347	3.2	outer membrane usher protein	Environmental Information Processing;Membrane Transport;Secretion system|Cellular Processes;Cell Motility;Bacterial motility proteins|Human Diseases;Infectious Diseases;Pertussis
